日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/03/16 06:00:00,113.139,113.139,113.107,113.117,113.181,113.206,113.18,113.203
2016/03/16 06:01:00,113.117,113.121,113.116,113.119,113.203,113.206,113.202,113.204
2016/03/16 06:02:00,113.119,113.123,113.119,113.12,113.204,113.206,113.203,113.204
2016/03/16 06:03:00,113.12,113.122,113.119,113.121,113.204,113.205,113.203,113.204
2016/03/16 06:04:00,113.121,113.152,113.12,113.12,113.204,113.205,113.193,113.203
2016/03/16 06:05:00,113.12,113.125,113.116,113.125,113.203,113.206,113.198,113.198
2016/03/16 06:06:00,113.125,113.131,113.124,113.124,113.198,113.201,113.197,113.198
2016/03/16 06:07:00,113.124,113.138,113.119,113.121,113.198,113.198,113.148,113.192
2016/03/16 06:08:00,113.121,113.126,113.12,113.124,113.192,113.192,113.189,113.189
2016/03/16 06:09:00,113.124,113.126,113.116,113.119,113.189,113.19,113.182,113.185
2016/03/16 06:10:00,113.119,113.146,113.116,113.143,113.185,113.185,113.171,113.18
2016/03/16 06:11:00,113.143,113.145,113.141,113.145,113.18,113.183,113.18,113.183
2016/03/16 06:12:00,113.145,113.183,113.144,113.183,113.183,113.204,113.182,113.193
2016/03/16 06:13:00,113.183,113.183,113.145,113.145,113.193,113.193,113.185,113.187
2016/03/16 06:14:00,113.145,113.149,113.145,113.149,113.187,113.189,113.181,113.184
2016/03/16 06:15:00,113.149,113.151,113.143,113.146,113.184,113.186,113.179,113.181
2016/03/16 06:16:00,113.146,113.154,113.146,113.151,113.181,113.19,113.181,113.186
2016/03/16 06:17:00,113.151,113.154,113.147,113.148,113.186,113.189,113.183,113.184
2016/03/16 06:18:00,113.148,113.15,113.145,113.147,113.184,113.186,113.181,113.183
2016/03/16 06:19:00,113.147,113.149,113.145,113.147,113.183,113.185,113.18,113.183
2016/03/16 06:20:00,113.147,113.147,113.142,113.143,113.183,113.183,113.177,113.179
2016/03/16 06:21:00,113.143,113.146,113.142,113.143,113.179,113.18,113.177,113.179
2016/03/16 06:22:00,113.143,113.146,113.14,113.142,113.179,113.181,113.176,113.177
2016/03/16 06:23:00,113.142,113.152,113.14,113.151,113.177,113.178,113.16,113.164
2016/03/16 06:24:00,113.151,113.16,113.151,113.159,113.164,113.173,113.164,113.172
2016/03/16 06:25:00,113.159,113.16,113.152,113.158,113.172,113.179,113.171,113.171
2016/03/16 06:26:00,113.158,113.158,113.146,113.149,113.171,113.188,113.171,113.185
2016/03/16 06:27:00,113.149,113.151,113.145,113.151,113.185,113.187,113.181,113.187
2016/03/16 06:28:00,113.151,113.161,113.149,113.155,113.187,113.187,113.167,113.168
2016/03/16 06:29:00,113.155,113.158,113.146,113.154,113.168,113.176,113.164,113.167
2016/03/16 06:30:00,113.154,113.156,113.145,113.147,113.167,113.188,113.165,113.183
2016/03/16 06:31:00,113.147,113.155,113.146,113.151,113.183,113.19,113.182,113.185
2016/03/16 06:32:00,113.151,113.182,113.151,113.182,113.185,113.202,113.184,113.189
2016/03/16 06:33:00,113.182,113.182,113.121,113.149,113.189,113.194,113.161,113.184
2016/03/16 06:34:00,113.149,113.15,113.114,113.114,113.184,113.191,113.15,113.15
2016/03/16 06:35:00,113.114,113.137,113.1,113.137,113.15,113.172,113.143,113.172
2016/03/16 06:36:00,113.137,113.138,113.101,113.107,113.172,113.177,113.156,113.17
2016/03/16 06:37:00,113.107,113.137,113.099,113.127,113.17,113.178,113.16,113.17
2016/03/16 06:38:00,113.127,113.13,113.105,113.129,113.17,113.17,113.156,113.165
2016/03/16 06:39:00,113.129,113.133,113.121,113.128,113.165,113.168,113.157,113.164
2016/03/16 06:40:00,113.128,113.134,113.117,113.124,113.164,113.175,113.156,113.159
2016/03/16 06:41:00,113.124,113.127,113.114,113.126,113.159,113.165,113.158,113.161
2016/03/16 06:42:00,113.126,113.126,113.104,113.116,113.161,113.167,113.151,113.163
2016/03/16 06:43:00,113.116,113.14,113.115,113.122,113.163,113.176,113.156,113.158
2016/03/16 06:44:00,113.122,113.13,113.114,113.124,113.158,113.169,113.157,113.16
2016/03/16 06:45:00,113.124,113.135,113.114,113.13,113.16,113.172,113.157,113.166
2016/03/16 06:46:00,113.13,113.137,113.129,113.129,113.166,113.173,113.165,113.165
2016/03/16 06:47:00,113.129,113.134,113.121,113.121,113.165,113.17,113.157,113.157
2016/03/16 06:48:00,113.121,113.131,113.119,113.119,113.157,113.167,113.155,113.155
2016/03/16 06:49:00,113.119,113.123,113.119,113.121,113.155,113.159,113.155,113.157
2016/03/16 06:50:00,113.121,113.136,113.121,113.135,113.157,113.172,113.157,113.171
2016/03/16 06:51:00,113.135,113.137,113.135,113.137,113.171,113.173,113.171,113.173
2016/03/16 06:52:00,113.137,113.137,113.121,113.121,113.173,113.173,113.157,113.157
2016/03/16 06:53:00,113.121,113.129,113.121,113.122,113.157,113.165,113.157,113.158
2016/03/16 06:54:00,113.122,113.159,113.121,113.149,113.158,113.18,113.157,113.176
2016/03/16 06:55:00,113.149,113.159,113.131,113.145,113.176,113.191,113.165,113.181
2016/03/16 06:56:00,113.145,113.15,113.125,113.132,113.181,113.186,113.158,113.167
2016/03/16 06:57:00,113.132,113.133,113.126,113.126,113.167,113.169,113.162,113.162
2016/03/16 06:58:00,113.126,113.146,113.121,113.136,113.162,113.182,113.157,113.172
2016/03/16 06:59:00,113.136,113.181,113.136,113.176,113.172,113.213,113.169,113.212
2016/03/16 07:00:00,113.176,113.182,113.119,113.181,113.212,113.212,113.166,113.194
2016/03/16 07:01:00,113.181,113.184,113.175,113.176,113.194,113.197,113.187,113.189
2016/03/16 07:02:00,113.176,113.19,113.175,113.183,113.189,113.209,113.188,113.208
2016/03/16 07:03:00,113.183,113.193,113.183,113.19,113.208,113.217,113.202,113.203
2016/03/16 07:04:00,113.19,113.191,113.173,113.179,113.203,113.205,113.192,113.192
2016/03/16 07:05:00,113.179,113.191,113.169,113.174,113.192,113.213,113.184,113.184
2016/03/16 07:06:00,113.174,113.198,113.171,113.181,113.184,113.208,113.183,113.191
2016/03/16 07:07:00,113.181,113.187,113.173,113.176,113.191,113.205,113.189,113.201
2016/03/16 07:08:00,113.176,113.191,113.174,113.181,113.201,113.207,113.192,113.207
2016/03/16 07:09:00,113.181,113.206,113.18,113.2,113.207,113.214,113.203,113.21
2016/03/16 07:10:00,113.2,113.207,113.198,113.204,113.21,113.216,113.208,113.211
2016/03/16 07:11:00,113.204,113.207,113.178,113.183,113.211,113.216,113.201,113.214
2016/03/16 07:12:00,113.183,113.183,113.177,113.178,113.214,113.214,113.208,113.208
2016/03/16 07:13:00,113.178,113.184,113.167,113.18,113.208,113.209,113.192,113.193
2016/03/16 07:14:00,113.18,113.188,113.172,113.188,113.193,113.212,113.193,113.201
2016/03/16 07:15:00,113.188,113.191,113.175,113.187,113.201,113.216,113.196,113.2
2016/03/16 07:16:00,113.187,113.205,113.187,113.197,113.2,113.224,113.2,113.224
2016/03/16 07:17:00,113.197,113.206,113.19,113.199,113.224,113.226,113.209,113.212
2016/03/16 07:18:00,113.199,113.206,113.19,113.204,113.212,113.222,113.206,113.214
2016/03/16 07:19:00,113.204,113.206,113.2,113.204,113.214,113.218,113.211,113.214
2016/03/16 07:20:00,113.204,113.204,113.198,113.201,113.214,113.217,113.21,113.211
2016/03/16 07:21:00,113.201,113.201,113.198,113.201,113.211,113.214,113.209,113.211
2016/03/16 07:22:00,113.201,113.202,113.195,113.198,113.211,113.212,113.203,113.208
2016/03/16 07:23:00,113.198,113.201,113.193,113.199,113.208,113.211,113.2,113.206
2016/03/16 07:24:00,113.199,113.199,113.167,113.176,113.206,113.209,113.182,113.186
2016/03/16 07:25:00,113.176,113.18,113.174,113.178,113.186,113.192,113.184,113.188
2016/03/16 07:26:00,113.178,113.181,113.175,113.178,113.188,113.19,113.184,113.188
2016/03/16 07:27:00,113.178,113.18,113.175,113.177,113.188,113.189,113.184,113.187
2016/03/16 07:28:00,113.177,113.2,113.176,113.196,113.187,113.211,113.184,113.209
2016/03/16 07:29:00,113.196,113.196,113.184,113.191,113.209,113.209,113.197,113.204
2016/03/16 07:30:00,113.191,113.191,113.153,113.153,113.204,113.208,113.176,113.189
2016/03/16 07:31:00,113.153,113.16,113.132,113.132,113.189,113.191,113.157,113.168
2016/03/16 07:32:00,113.132,113.161,113.131,113.153,113.168,113.176,113.144,113.166
2016/03/16 07:33:00,113.153,113.154,113.136,113.141,113.166,113.167,113.153,113.154
2016/03/16 07:34:00,113.141,113.144,113.128,113.133,113.154,113.161,113.141,113.146
2016/03/16 07:35:00,113.133,113.146,113.129,113.139,113.146,113.162,113.143,113.16
2016/03/16 07:36:00,113.139,113.141,113.121,113.129,113.16,113.16,113.137,113.142
2016/03/16 07:37:00,113.129,113.146,113.128,113.142,113.142,113.157,113.141,113.152
2016/03/16 07:38:00,113.142,113.144,113.138,113.143,113.152,113.154,113.148,113.153
2016/03/16 07:39:00,113.143,113.146,113.141,113.143,113.153,113.156,113.15,113.153
2016/03/16 07:40:00,113.143,113.144,113.12,113.122,113.153,113.155,113.133,113.135
2016/03/16 07:41:00,113.122,113.129,113.122,113.126,113.135,113.139,113.133,113.136
2016/03/16 07:42:00,113.126,113.139,113.123,113.139,113.136,113.152,113.133,113.152
2016/03/16 07:43:00,113.139,113.144,113.124,113.131,113.152,113.154,113.14,113.144
2016/03/16 07:44:00,113.131,113.159,113.131,113.151,113.144,113.172,113.144,113.164
2016/03/16 07:45:00,113.151,113.162,113.151,113.152,113.164,113.175,113.164,113.165
2016/03/16 07:46:00,113.152,113.154,113.151,113.152,113.165,113.167,113.164,113.165
2016/03/16 07:47:00,113.152,113.156,113.15,113.153,113.165,113.169,113.163,113.166
2016/03/16 07:48:00,113.153,113.157,113.15,113.156,113.166,113.17,113.163,113.169
2016/03/16 07:49:00,113.156,113.161,113.153,113.157,113.169,113.178,113.168,113.17
2016/03/16 07:50:00,113.157,113.163,113.143,113.147,113.17,113.173,113.155,113.157
2016/03/16 07:51:00,113.147,113.149,113.145,113.147,113.157,113.159,113.155,113.157
2016/03/16 07:52:00,113.147,113.148,113.136,113.14,113.157,113.158,113.149,113.15
2016/03/16 07:53:00,113.14,113.142,113.137,113.14,113.15,113.152,113.149,113.15
2016/03/16 07:54:00,113.14,113.141,113.133,113.136,113.15,113.152,113.146,113.146
2016/03/16 07:55:00,113.136,113.15,113.134,113.147,113.146,113.163,113.146,113.16
2016/03/16 07:56:00,113.147,113.161,113.147,113.16,113.16,113.171,113.16,113.17
2016/03/16 07:57:00,113.16,113.163,113.159,113.163,113.17,113.176,113.169,113.176
2016/03/16 07:58:00,113.163,113.168,113.143,113.158,113.176,113.178,113.156,113.171
2016/03/16 07:59:00,113.158,113.191,113.154,113.191,113.171,113.212,113.167,113.212
2016/03/16 08:00:00,113.191,113.208,113.187,113.187,113.212,113.218,113.2,113.2
